Datum : 	25.3.2014
Durchmesser :	98,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	2088,9854	-1	-1,0223501	-0,013248622	-0,001532976	-0,003413355	-0,0034251213
41723	2089,4854	-1	-1,0148976	-0,013299286	-0,0015081833	-0,0033674203	-0,0033776779
41723	2089,9854	-1	-1,0001212	-0,013016164	-0,0014568288	-0,0034246556	-0,0033571497
41723	2090,4854	-1	-1,0167621	-0,013209879	-0,0015026717	-0,0034046844	-0,0034030247
41723	2090,9854	-1	-1,0095835	-0,013165176	-0,0014586775	-0,0033538509	-0,0034110919
41723	2091,4854	-1	-0,99720621	-0,013145804	-0,0015193657	-0,0034186151	-0,0035261754
41723	2091,9854	-1	-0,99296308	-0,013235211	-0,0015351484	-0,003435554	-0,0034660697
41723	2092,4854	-1	-0,9849537	-0,013400614	-0,0015434995	-0,0033656117	-0,0033427086
41723	2092,9854	-1	-1,0139011	-0,013168156	-0,001498648	-0,0034189392	-0,003340181
41723	2093,4854	-1	-1,0221452	-0,013332069	-0,0015630824	-0,003410995	-0,0034388117
41723	2093,9854	-1	-1,0340288	-0,013402104	-0,0015673218	-0,0034138039	-0,0033476856
41723	2094,4854	-1	-1,0028743	-0,01295805	-0,0014833407	-0,0034280717	-0,003371438
41723	2094,9854	-1	-0,99867767	-0,013293326	-0,0014544418	-0,0033757072	-0,0032859035
41723	2095,4854	-1	-0,98969972	-0,0132218	-0,0014463072	-0,0033679288	-0,0033891052
41723	2095,9854	-1	-0,99110043	-0,013405085	-0,0014705067	-0,003372198	-0,0033737924
41723	2096,4854	-1	-0,98793024	-0,013495982	-0,0014481912	-0,003421545	-0,0033114813
41723	2096,9854	-1	-1,0125581	-0,013028085	-0,0015133061	-0,0034244657	-0,003434673
41723	2097,4854	-1	-1,040468	-0,013068318	-0,0015320489	-0,0033768564	-0,0034114961
41723	2097,9854	-1	-1,0116994	-0,012731552	-0,0015283641	-0,0034243371	-0,0033967085
41723	2098,4854	-1	-1,0163318	-0,013287365	-0,0015083924	-0,0034330618	-0,0034342911
41723	2098,9854	-1	-1,0082648	-0,013822317	-0,0014139572	-0,0034187566	-0,0034308266
41723	2099,4854	-1	-0,99659336	-0,013099611	-0,0014675767	-0,0033654049	-0,0033194739
41723	2099,9854	-1	-1,0327548	-0,013387203	-0,0014789854	-0,0033920649	-0,0033721812
41723	2100,4854	-1	-1,0238849	-0,013038516	-0,0015507103	-0,0033956375	-0,0034430716
41723	2100,9854	-1	-1,0146592	-0,013400614	-0,0014524595	-0,0034389235	-0,003478542
41723	2101,4854	-1	-1,0204073	-0,013686717	-0,0014732326	-0,003399726	-0,003390003
41723	2101,9854	-1	-1,0045991	-0,013111532	-0,0014025243	-0,0034057386	-0,0033655707
41723	2102,4854	-1	-1,0185074	-0,013120472	-0,0014694468	-0,0034227856	-0,003423512
41723	2102,9854	-1	-1,0353755	-0,013120472	-0,0015589562	-0,0033663996	-0,0034141447
41723	2103,4854	-1	-1,0227412	-0,013494492	-0,0015994986	-0,0034747515	-0,0033443775
41723	2103,9854	-1	-1,0094736	-0,01346916	-0,0014811857	-0,0033851098	-0,003428854
41723	2104,4854	-1	-1,0164529	-0,013180077	-0,0014372733	-0,0033666175	-0,0033404808
41723	2104,9854	-1	-0,98471344	-0,013437867	-0,0014629918	-0,0033973567	-0,0033537187
41723	2105,4854	-1	-0,98573232	-0,013269484	-0,0015221382	-0,0033574309	-0,0033333879
41723	2105,9854	-1	-0,9913817	-0,013059378	-0,0014993842	-0,0033737011	-0,0033864621
41723	2106,4854	-1	-0,98545289	-0,013251603	-0,0014716866	-0,0034060646	-0,0033965632
41723	2106,9854	-1	-1,0153875	-0,013358891	-0,0014933231	-0,0034255125	-0,0034280065
41723	2107,4854	-1	-1,0163821	-0,013263524	-0,0015405575	-0,0033816993	-0,0034040213
41723	2107,9854	-1	-1,005806	-0,012840331	-0,0014875913	-0,0033983961	-0,0034881029
41723	2108,4854	-1	-0,99846536	-0,013136864	-0,0014512348	-0,0034608059	-0,0033888686
41723	2108,9854	-1	-0,99719876	-0,013357401	-0,0014659506	-0,0033115353	-0,0034695175
41723	2109,4854	-1	-0,97889453	-0,012809038	-0,001462969	-0,0033940915	-0,003388295
41723	2109,9854	-1	-0,99398565	-0,013494492	-0,0015076636	-0,0033980664	-0,0034325887
41723	2110,4854	-1	-1,0062754	-0,013306737	-0,0015048501	-0,0033926703	-0,0034095179
41723	2110,9854	-1	-1,0214485	-0,013335049	-0,001507231	-0,0033822823	-0,0034152959
41723	2111,4854	-1	-1,0178927	-0,013302267	-0,0015392965	-0,0033892132	-0,0033855513
41723	2111,9854	-1	-0,98672324	-0,012975931	-0,001497292	-0,0033914391	-0,0034986604
41723	2112,4854	-1	-0,99657291	-0,013539195	-0,0014538523	-0,0033954047	-0,0034150742
41723	2112,9854	-1	-0,99113399	-0,013096631	-0,0015475056	-0,0033848938	-0,0035023913
41723	2113,4854	-1	-0,99672192	-0,013309717	-0,0015433123	-0,0033600088	-0,0034174509
41723	2113,9854	-1	-0,98181516	-0,013120472	-0,0014580772	-0,0033330899	-0,0033805426
41723	2114,4854	-1	-0,98470414	-0,012786686	-0,0014742222	-0,0034228209	-0,0034570433
41723	2114,9854	-1	-0,98825431	-0,013592839	-0,0014683036	-0,0034128111	-0,0033693407
41723	2115,4854	-1	-0,99597311	-0,012865663	-0,0015647174	-0,0033921581	-0,003369987
41723	2115,9854	-1	-1,0137726	-0,013537705	-0,0015575411	-0,0033805389	-0,0034235772
41723	2116,4854	-1	-1,0234956	-0,01283735	-0,0015390972	-0,0034516472	-0,0033745058
41723	2116,9854	-1	-1,0217391	-0,013126433	-0,0015845671	-0,0034096539	-0,0034063905
41723	2117,4854	-1	-1,0088943	-0,013670325	-0,0015553376	-0,0033859164	-0,0033965129
41723	2117,9854	-1	-0,99017471	-0,012907386	-0,001482863	-0,0034030732	-0,003452098
41723	2118,4854	-1	-1,0015945	-0,01296401	-0,0015046089	-0,0034058522	-0,0034546647
41723	2118,9854	-1	-0,98974818	-0,013069808	-0,0015251217	-0,0034254976	-0,0034695938
41723	2119,4854	-1	-1,007434	-0,013631582	-0,0015535974	-0,0034187511	-0,0033637621
41723	2119,9854	-1	-0,98797119	-0,01257062	-0,00155466	-0,0034864135	-0,0034507047
41723	2120,4854	-1	-0,97228026	-0,013802946	-0,001520501	-0,0033831522	-0,0034738313
41723	2120,9854	-1	-0,9798277	-0,013275445	-0,0015143063	-0,0033742804	-0,0033440664
41723	2121,4854	-1	-0,98114085	-0,01322329	-0,0015501501	-0,0033332761	-0,0033853855
41723	2121,9854	-1	-1,0296311	-0,012932718	-0,0015288345	-0,0033996683	-0,0033509769
41723	2122,4854	-1	-1,0411739	-0,013467669	-0,0016256939	-0,0033815987	-0,0034981258
41723	2122,9854	-1	-1,041485	-0,013279915	-0,0015268829	-0,003379833	-0,0034608915
41723	2123,4854	-1	-1,0412372	-0,013272464	-0,0015496751	-0,0033794157	-0,003377784
41723	2123,9854	-1	-1,042841	-0,013266504	-0,0015232293	-0,0033475384	-0,0034095589
41723	2124,4854	-1	-1,0267086	-0,013484061	-0,0015874919	-0,0034164488	-0,0033741631
41723	2124,9854	-1	-1,0043309	-0,013171136	-0,0015330873	-0,0033851173	-0,0034177192
41723	2125,4854	-1	-1,0109954	-0,013273954	-0,0015371884	-0,0033917595	-0,0034581237
41723	2125,9854	-1	-1,0114182	-0,013461709	-0,0015313886	-0,0033491272	-0,003429167
41723	2126,4854	-1	-1,0153427	-0,012940168	-0,0014865925	-0,0033788159	-0,0033921059
41723	2126,9854	-1	-0,99735332	-0,012809038	-0,0014860681	-0,0034014862	-0,0034296233
41723	2127,4854	-1	-0,99532866	-0,013133883	-0,0015094718	-0,0033928435	-0,0033523683
41723	2127,9854	-1	-0,99289048	-0,013250113	-0,0015818784	-0,0033713374	-0,0034162421
41723	2128,4854	-1	-0,99500644	-0,013007224	-0,0015441505	-0,0033578239	-0,0033897553
41723	2128,9854	-1	-0,99514055	-0,013236701	-0,0014400599	-0,0033495929	-0,0033116713
41723	2129,4854	-1	-1,0278635	-0,013232231	-0,0015690532	-0,0033904072	-0,0034180805
41723	2129,9854	-1	-1,0250695	-0,013050437	-0,0016193036	-0,0034269523	-0,0034010727
41723	2130,4854	-1	-1,0090209	-0,012403727	-0,0015365314	-0,0034269765	-0,0033469852
41723	2130,9854	-1	-1,0061096	-0,013166666	-0,0014899927	-0,003440652	-0,003405204
41723	2131,4854	-1	-0,99246573	-0,012993813	-0,0015586535	-0,0033774357	-0,0033161379
41723	2131,9854	-1	-1,0084789	-0,013428926	-0,0014962279	-0,0033444762	-0,0033402629
41723	2132,4854	-1	-0,99641645	-0,012950599	-0,0015803259	-0,0033532567	-0,0033582542
41723	2132,9854	-1	-0,99590051	-0,013022125	-0,0015526367	-0,0034048837	-0,0032713115
41723	2133,4854	-1	-1,0001137	-0,012917817	-0,0014900668	-0,0033752173	-0,0033812337
41723	2133,9854	-1	-0,99160147	-0,012893975	-0,0015165326	-0,0034463461	-0,0033763051
41723	2134,4854	-1	-1,0052677	-0,013113022	-0,0015240461	-0,003367437	-0,0033700094
41723	2134,9854	-1	-1,006417	-0,013181567	-0,0014905888	-0,003370313	-0,0034151804
41723	2135,4854	-1	-1,0160916	-0,012911856	-0,0015043034	-0,0034273546	-0,0032749511
41723	2135,9854	-1	-1,040725	-0,013004243	-0,0015424704	-0,0034417044	-0,0034948532
41723	2136,4854	-1	-1,0307543	-0,012925267	-0,0015334007	-0,0034152661	-0,0034361053
41723	2136,9854	-1	-1,0276772	-0,013069808	-0,0015198328	-0,0034554917	-0,0033729244
41723	2137,4854	-1	-1,0126438	-0,012800097	-0,0015202975	-0,0034562796	-0,003400581
41723	2137,9854	-1	-0,99431163	-0,013197958	-0,0014815591	-0,0034332797	-0,0034125838
41723	2138,4854	-1	-1,008086	-0,01309514	-0,0015820242	-0,0034030229	-0,0033012871
41723	2138,9854	-1	-1,0035038	-0,012719631	-0,0015217145	-0,003367817	-0,0033649579
41723	2139,4854	-1	-1,0058843	-0,012348592	-0,0015636017	-0,0034145433	-0,0033461768
41723	2139,9854	-1	-0,99651885	-0,012712181	-0,0014522676	-0,0033841487	-0,0034322068
41723	2140,4854	-1	-0,99569744	-0,012589991	-0,0014644791	-0,003358474	-0,0033591371
41723	2140,9854	-1	-0,99311584	-0,013023615	-0,001470516	-0,0033237394	-0,003345985
41723	2141,4854	-1	-1,0071248	-0,013025105	-0,0014724601	-0,0034424979	-0,0033779833
41723	2141,9854	-1	-1,0125693	-0,01321137	-0,0015563825	-0,0033629239	-0,003321195
41723	2142,4854	-1	-1,0289513	-0,012806058	-0,0015021977	-0,0034218803	-0,003383169
41723	2142,9854	-1	-1,0338165	-0,012658536	-0,0015227413	-0,0034329444	-0,0033973865
41723	2143,4854	-1	-1,0356735	-0,01296103	-0,0015370543	-0,0033868831	-0,0032880325
41723	2143,9854	-1	-1,0259784	-0,012926757	-0,0014703483	-0,0034157299	-0,0034457017
41723	2144,4854	-1	-1,0045655	-0,0129655	-0,0015057279	-0,0034400392	-0,0034065228
41723	2144,9854	-1	-1,0050311	-0,012440979	-0,001492694	-0,0033738781	-0,0032734703
41723	2145,4854	-1	-1,0180585	-0,012934208	-0,0015268233	-0,0034019705	-0,0034141168
41723	2145,9854	-1	-0,99151957	-0,012652576	-0,0014981194	-0,0034286324	-0,0034118798
41723	2146,4854	-1	-1,0186658	-0,013065338	-0,0014478955	-0,0033824965	-0,0033532698
41723	2146,9854	-1	-1,0038092	-0,013251603	-0,0014543603	-0,0032677501	-0,003509732
41723	2147,4854	-1	-1,009306	-0,013002753	-0,0015474823	-0,0034360886	-0,0032940228
41723	2147,9854	-1	-1,0069758	-0,012594461	-0,001437597	-0,0033498388	-0,0033352207
41723	2148,4854	-1	-0,99727511	-0,012549758	-0,0015223408	-0,0033584554	-0,0034341048
41723	2148,9854	-1	-1,0144078	-0,013355911	-0,0015474861	-0,0033647642	-0,0034225732
41723	2149,4854	-1	-0,99942648	-0,012794137	-0,0015107635	-0,0033384729	-0,0032787938
41723	2149,9854	-1	-1,0069311	-0,013138354	-0,0015091654	-0,0033681225	-0,0034025721
41723	2150,4854	-1	-1,0237768	-0,012825429	-0,0015493124	-0,0033746231	-0,0033501405
41723	2150,9854	-1	-1,0270308	-0,012946129	-0,0015211329	-0,0033496283	-0,0033805612
41723	2151,4854	-1	-1,0295901	-0,012543797	-0,0015528747	-0,0034067594	-0,003420217
41723	2151,9854	-1	-1,0385848	-0,013037026	-0,0015990324	-0,0034000631	-0,0033754949
41723	2152,4854	-1	-1,0309647	-0,012767315	-0,0015613753	-0,0034809392	-0,0034123976
41723	2152,9854	-1	-1,0143201	-0,012950599	-0,0015696161	-0,0033965968	-0,0033678822
41723	2153,4854	-1	-1,0346807	-0,013023615	-0,0015352806	-0,003381975	-0,0034458321
41723	2153,9854	-1	-1,0157917	-0,013044477	-0,0015061051	-0,0034204107	-0,0033801198
41723	2154,4854	-1	-1,0341313	-0,012473762	-0,0015858994	-0,0034260843	-0,0034208484
41723	2154,9854	-1	-1,0296944	-0,012661517	-0,0015550256	-0,0034269225	-0,0034120679
41723	2155,4854	-1	-1,0195431	-0,012759864	-0,0015529329	-0,0034002829	-0,0033613779
41723	2155,9854	-1	-1,0107868	-0,013048947	-0,0015843324	-0,0034167729	-0,003298277
41723	2156,4854	-1	-1,0113362	-0,013032556	-0,0015615621	-0,0034205504	-0,0033445861
41723	2156,9854	-1	-0,99040008	-0,013414025	-0,0015844246	-0,0034113564	-0,0033241007
41723	2157,4854	-1	-0,99672562	-0,013279915	-0,0015206169	-0,0033993255	-0,0033183899
41723	2157,9854	-1	-0,99368393	-0,0128299	-0,001563827	-0,0033981632	-0,0033362694
41723	2158,4854	-1	-1,0018777	-0,013177097	-0,001512283	-0,0034336653	-0,0032416992
41723	2158,9854	-1	-0,99638474	-0,01258105	-0,0015625255	-0,0033733565	-0,0033923797
41723	2159,4854	-1	-0,99947864	-0,012849271	-0,0015208987	-0,0033630189	-0,0034056436
41723	2159,9854	-1	-1,0023359	-0,013324618	-0,0015568724	-0,0033888519	-0,0032595545
41723	2160,4854	-1	-1,0116361	-0,012715161	-0,0015303991	-0,0033879131	-0,0033765063
41723	2160,9854	-1	-1,0052975	-0,013358891	-0,001470325	-0,0034005288	-0,0033539161
41723	2161,4854	-1	-1,0032002	-0,012212992	-0,0014866157	-0,0033993702	-0,0033254195
41723	2161,9854	-1	-0,99714845	-0,012557209	-0,0015420467	-0,0033897255	-0,0033169445
41723	2162,4854	-1	-0,98959541	-0,013011694	-0,0015196153	-0,0034000184	-0,0033720694
41723	2162,9854	-1	-1,0029227	-0,01282841	-0,0014834856	-0,0034629591	-0,0033825766
41723	2163,4854	-1	-1,000667	-0,013132393	-0,0015156264	-0,0033563972	-0,0032938868
41723	2163,9854	-1	-0,98574907	-0,012867153	-0,0015467731	-0,0033626333	-0,0032999311
41723	2164,4854	-1	-0,99487603	-0,01283586	-0,0015167613	-0,0034475494	-0,0033444986
41723	2164,9854	-1	-0,98602843	-0,01308322	-0,001504275	-0,0034283027	-0,003361823
41723	2165,4854	-1	-0,9726342	-0,012426078	-0,0015092795	-0,0033948366	-0,0033878833
41723	2165,9854	-1	-0,97926706	-0,012913346	-0,0015074536	-0,003420176	-0,0033106208
41723	2166,4854	-1	-0,9754039	-0,01309216	-0,0014505018	-0,0033299997	-0,0033534989
41723	2166,9854	-1	-0,99406391	-0,013002753	-0,0015169876	-0,003319066	-0,0032527279
41723	2167,4854	-1	-0,98165685	-0,012733042	-0,0015551229	-0,0033752546	-0,0033555944
41723	2167,9854	-1	-1,0080338	-0,012858212	-0,0015701209	-0,0033877902	-0,0032598469
41723	2168,4854	-1	-0,98519397	-0,012890995	-0,0014892803	-0,0033323225	-0,0032497626
41723	2168,9854	-1	-1,0145082	-0,012868643	-0,0015418865	-0,0033539962	-0,0033295956
41723	2169,4854	-1	-1,0155197	-0,012855232	-0,0015974017	-0,0033441596	-0,0033630002
41723	2169,9854	-1	-1,0233763	-0,012724102	-0,0015304317	-0,0033213235	-0,0032139532
41723	2170,4854	-1	-1,022175	-0,012671947	-0,0015752665	-0,0033640843	-0,0033514965
41723	2170,9854	-1	-1,0034628	-0,012508035	-0,0015506521	-0,0033135042	-0,0032713972
41723	2171,4854	-1	-0,9970721	-0,013113022	-0,0015073777	-0,0033473428	-0,0034083594
41723	2171,9854	-1	-1,0099355	-0,013071299	-0,001529288	-0,0033759214	-0,0033499077
41723	2172,4854	-1	-1,0003839	-0,013314188	-0,0015152381	-0,0033776686	-0,003258884
41723	2172,9854	-1	-1,0004752	-0,012665987	-0,0014626989	-0,0032988954	-0,0034054834
41723	2173,4854	-1	-1,0102726	-0,01309067	-0,0014725747	-0,0033221301	-0,0033315867
41723	2173,9854	-1	-1,0247231	-0,012908876	-0,0015208279	-0,00337868	-0,0033372678
41723	2174,4854	-1	-1,0183473	-0,012625754	-0,0014616461	-0,003347788	-0,0034220535
41723	2174,9854	-1	-1,0166317	-0,012654066	-0,0015749955	-0,0033339392	-0,0034097191
41723	2175,4854	-1	-1,0079629	-0,013120472	-0,0014415407	-0,0033570435	-0,003436923
41723	2175,9854	-1	-1,0041893	-0,012645125	-0,0015303586	-0,0034202207	-0,0033915918
41723	2176,4854	-1	-1,0067877	-0,0123173	-0,0015202276	-0,0034004562	-0,0032888129
41723	2176,9854	-1	-1,0070447	-0,013002753	-0,0014563748	-0,0033791047	-0,0033230148
41723	2177,4854	-1	-1,0065641	-0,012952089	-0,001562946	-0,003383968	-0,0032758303
41723	2177,9854	-1	-1,0040495	-0,013060868	-0,0014593867	-0,0033829585	-0,0033630785
41723	2178,4854	-1	-0,99142456	-0,012135506	-0,0015675137	-0,0033553578	-0,0034188312
41723	2178,9854	-1	-0,98145193	-0,012953579	-0,0015361207	-0,0033855978	-0,0033701137
41723	2179,4854	-1	-0,98860633	-0,012767315	-0,0014425321	-0,0033918116	-0,0033406261
41723	2179,9854	-1	-0,99035537	-0,012713671	-0,0015001297	-0,0033907667	-0,003350202
41723	2180,4854	-1	-0,98755771	-0,012645125	-0,001476428	-0,0033765472	-0,0033457149
41723	2180,9854	-1	-0,97443348	-0,012868643	-0,0014550933	-0,0033215992	-0,0033768639
41723	2181,4854	-1	-0,99023807	-0,012819469	-0,0014453055	-0,0033426173	-0,0033675693
41723	2181,9854	-1	-0,98757815	-0,013017654	-0,0014936295	-0,003388878	-0,0033326745
41723	2182,4854	-1	-0,98288989	-0,012692809	-0,0014779605	-0,0033321455	-0,0033081546
41723	2182,9854	-1	-0,97264165	-0,013066828	-0,0014968975	-0,0034213606	-0,0033637453
41723	2183,4854	-1	-0,99463201	-0,013048947	-0,0014636056	-0,0033442285	-0,003339719
41723	2183,9854	-1	-0,98221749	-0,012940168	-0,0014668945	-0,0033669379	-0,0032677688
41723	2184,4854	-1	-0,98835677	-0,01321286	-0,0014228178	-0,003325101	-0,0033905953
41723	2184,9854	-1	-1,0049567	-0,012657046	-0,001444886	-0,003432177	-0,0034207292
41723	2185,4854	-1	-0,99858081	-0,012862682	-0,0015310082	-0,0033992548	-0,003363708
41723	2185,9854	-1	-0,99927187	-0,012505054	-0,0015287437	-0,0033239368	-0,003397258
41723	2186,4854	-1	-1,0035876	-0,012640655	-0,0015523848	-0,0033208225	-0,0034671854
41723	2186,9854	-1	-0,99051559	-0,012780726	-0,0015246072	-0,0033306237	-0,0033233725
41723	2187,4854	-1	-1,0139979	-0,013042986	-0,0015761391	-0,0034301206	-0,0033315998
41723	2187,9854	-1	-1,0016057	-0,012844801	-0,0015725768	-0,0033411477	-0,0033386871
41723	2188,4854	-1	-1,0237172	-0,012922287	-0,0015657847	-0,0033627339	-0,0033643693
41723	2188,9854	-1	-1,0305401	-0,012482703	-0,0015349905	-0,0033792779	-0,0034188814
41723	2189,4854	-1	-1,0287669	-0,013135374	-0,0015551392	-0,0033077113	-0,0033903047
41723	2189,9854	-1	-1,017956	-0,0125736	-0,0016229642	-0,003315758	-0,0033680648
41723	2190,4854	-1	-1,0302961	-0,012904406	-0,0015165671	-0,0033513587	-0,0034401193
41723	2190,9854	-1	-1,0294858	-0,01257509	-0,0015216842	-0,0033684429	-0,0032951999
41723	2191,4854	-1	-1,0213573	-0,012722611	-0,0015141107	-0,0033494774	-0,0033588558
41723	2191,9854	-1	-1,0232143	-0,012387335	-0,0015749601	-0,0033661295	-0,0034798104
41723	2192,4854	-1	-1,0326095	-0,012931228	-0,0015631588	-0,0033846125	-0,0033383165
41723	2192,9854	-1	-1,0167472	-0,012870133	-0,00146164	-0,0033492967	-0,0033209808
41723	2193,4854	-1	-1,0183994	-0,012877584	-0,0015384601	-0,0033105072	-0,003406534
41723	2193,9854	-1	-0,99615008	-0,013175607	-0,0014624549	-0,0034284797	-0,0032691881
41723	2194,4854	-1	-1,0062996	-0,013323128	-0,0014255666	-0,0033740792	-0,0033926275
41723	2194,9854	-1	-0,98332947	-0,012595952	-0,0014978726	-0,0033152364	-0,0033473894
41723	2195,4854	-1	-0,98243171	-0,012473762	-0,0014157626	-0,0033333506	-0,0034116954
41723	2195,9854	-1	-1,0125916	-0,013032556	-0,0014794124	-0,0033325385	-0,0033514127
41723	2196,4854	-1	-1,0072831	-0,012305379	-0,0015226551	-0,0033791829	-0,0034205653
41723	2196,9854	-1	-0,99682063	-0,012716651	-0,0014398047	-0,0033485629	-0,0033156704
41723	2197,4854	-1	-1,0201559	-0,012639165	-0,0015114155	-0,0033705737	-0,0034334827
41723	2197,9854	-1	-1,0035336	-0,01244247	-0,0015147435	-0,0033716336	-0,0033321325
41723	2198,4854	-1	-1,0107309	-0,013187528	-0,0015679975	-0,0033926871	-0,0033415258
41723	2198,9854	-1	-1,0082648	-0,012820959	-0,0015500323	-0,0033412632	-0,0033789128
41723	2199,4854	-1	-1,0169222	-0,012440979	-0,0015344806	-0,00336078	-0,0034297816
41723	2199,9854	-1	-1,0140948	-0,012502074	-0,001511015	-0,0033608172	-0,0033073798
41723	2200,4854	-1	-1,0148063	-0,012730062	-0,0015539899	-0,0033976119	-0,0033718906
41723	2200,9854	-1	-1,0181814	-0,012724102	-0,0015692986	-0,0033981558	-0,003353091
41723	2201,4854	-1	-1,0207388	-0,012873113	-0,0015165568	-0,003428109	-0,0034352019
41723	2201,9854	-1	-1,0123346	-0,013132393	-0,0015202477	-0,0033738203	-0,0033234749
41723	2202,4854	-1	-1,0033697	-0,012297928	-0,0015239832	-0,0033986494	-0,003314821
41723	2202,9854	-1	-1,0022316	-0,012782216	-0,0015717596	-0,0033181868	-0,0033774432
41723	2203,4854	-1	-0,99661201	-0,012622774	-0,0014913282	-0,0033799782	-0,0033046976
41723	2203,9854	-1	-0,97977555	-0,013034046	-0,001455707	-0,0034453142	-0,0033650659
41723	2204,4854	-1	-0,9860974	-0,012099743	-0,0014556786	-0,0033711996	-0,0033855475
41723	2204,9854	-1	-0,98985803	-0,012569129	-0,0014547259	-0,0033795424	-0,0032602716
41723	2205,4854	-1	-0,9906925	-0,012016296	-0,0015261495	-0,0033605881	-0,0032964181
41723	2205,9854	-1	-0,99502873	-0,012369454	-0,0014701481	-0,0033900682	-0,0033074245
41723	2206,4854	-1	-1,0160208	-0,012272596	-0,0014978368	-0,0033707768	-0,0033361726
41723	2206,9854	-1	-1,0096245	-0,012780726	-0,0014083846	-0,0033594258	-0,0034265667
41723	2207,4854	-1	-1,0144078	-0,012753904	-0,0015176665	-0,0033499375	-0,0033002794
41723	2207,9854	-1	-1,0083802	-0,012901425	-0,0015325006	-0,0033793226	-0,0033862684
41723	2208,4854	-1	-1,017943	-0,013026595	-0,0014979807	-0,0033798069	-0,0034363195
41723	2208,9854	-1	-1,0332782	-0,013031065	-0,0014869901	-0,0034002699	-0,0034197941
41723	2209,4854	-1	-1,0148511	-0,012595952	-0,0015180847	-0,0033312868	-0,0032817386
41723	2209,9854	-1	-1,0225009	-0,012779236	-0,0015274803	-0,0034278389	-0,0033136141
41723	2210,4854	-1	-1,0151863	-0,012736022	-0,0015550703	-0,0033537671	-0,0033141859
